58107, 0.05, 0.01, -0.96, -1.46, 1.71, -0.98, -0.75, 3.45, -45.61, -0.0128, -0.9553, 0.2915, -0.0467, 350.63, 182.97, 325.94, 347.74
58207, 0.01, 0.06, -1.01, -1.10, 2.07, -0.61, 0.30, 2.10, -47.56, -0.0133, -0.9556, 0.2910, -0.0449, 351.05, 182.97, 326.01, 8.13
58307, 0.05, 0.11, -1.15, 0.55, 2.38, -0.67, -1.80, 3.15, -45.91, -0.0158, -0.9558, 0.2904, -0.0438, 351.46, 183.19, 326.08, 330.26
58407, -0.01, -0.07, -1.02, -0.85, 2.38, -0.49, 0.00, 3.15, -46.96, -0.0155, -0.9560, 0.2899, -0.0433, 351.54, 183.14, 326.15, 0.00
58507, -0.06, -0.04, -1.01, -1.77, 1.28, -0.61, 0.00, 4.20, -46.96, -0.0162, -0.9561, 0.2895, -0.0422, 351.83, 183.19, 326.20, 0.00
58606, -0.05, -0.02, -0.70, -2.44, 2.38, -0.61, 0.15, 3.75, -48.16, -0.0175, -0.9563, 0.2891, -0.0408, 352.21, 183.28, 326.24, 2.29
58706, -0.02, 0.12, -0.89, -2.62, 2.32, -0.79, -0.75, 2.85, -47.56, -0.0198, -0.9564, 0.2886, -0.0393, 352.69, 183.48, 326.31, 345.26
58806, -0.12, 0.10, -1.20, -1.10, 0.67, -0.79, -1.35, 3.75, -45.76, -0.0217, -0.9566, 0.2880, -0.0379, 353.12, 183.65, 326.38, 340.20
58906, 0.09, 0.13, -1.08, 1.52, 1.59, -0.18, -2.40, 1.95, -47.11, -0.0222, -0.9568, 0.2876, -0.0365, 353.46, 183.65, 326.43, 309.09
59006, 0.07, -0.02, -0.98, 0.98, 2.01, 0.06, -2.10, 2.55, -47.41, -0.0218, -0.9569, 0.2875, -0.0350, 353.76, 183.55, 326.46, 320.53
59106, 0.05, -0.12, -1.03, 0.37, 2.74, 0.18, -0.75, 3.15, -46.66, -0.0228, -0.9570, 0.2873, -0.0335, 354.14, 183.62, 326.48, 346.61
59205, 0.03, -0.19, -1.16, -2.26, 2.99, -0.85, -0.75, 2.85, -47.56, -0.0241, -0.9571, 0.2870, -0.0328, 354.38, 183.73, 326.53, 345.26
59305, 0.11, 0.21, -0.97, -5.06, 2.68, -0.85, -1.35, 1.50, -47.11, -0.0256, -0.9572, 0.2864, -0.0326, 354.53, 183.89, 326.59, 318.01
59405, -0.03, 0.08, -1.14, -1.89, 1.04, -0.79, -0.45, 3.45, -47.26, -0.0273, -0.9573, 0.2859, -0.0322, 354.74, 184.06, 326.65, 352.57
59505, 0.03, 0.03, -0.90, -1.59, 1.52, -0.61, -0.30, 2.55, -46.81, -0.0279, -0.9575, 0.2854, -0.0311, 355.01, 184.08, 326.71, 353.29
59605, -0.10, -0.08, -1.09, -0.18, 1.95, -0.79, -2.55, 2.40, -46.66, -0.0297, -0.9577, 0.2848, -0.0296, 355.44, 184.23, 326.79, 313.26
59705, -0.02, -0.06, -0.93, -1.28, 1.16, -1.10, -1.50, 0.60, -45.91, -0.0293, -0.9580, 0.2841, -0.0279, 355.77, 184.13, 326.89, 291.80
59805, -0.07, 0.06, -0.95, -0.85, 0.85, -1.22, -2.25, 3.15, -45.91, -0.0293, -0.9582, 0.2832, -0.0264, 356.10, 184.07, 327.00, 324.46
59905, 0.03, 0.10, -1.06, 0.85, 0.91, -1.22, -2.40, 3.75, -46.81, -0.0292, -0.9586, 0.2822, -0.0246, 356.48, 184.01, 327.13, 327.38
60004, -0.02, 0.04, -1.04, 0.12, 0.55, -1.10, 0.15, 3.75, -47.11, -0.0273, -0.9590, 0.2813, -0.0230, 356.70, 183.74, 327.25, 2.29
60104, 0.02, 0.01, -0.90, -0.24, 0.79, -1.22, -0.45, 3.15, -47.26, -0.0266, -0.9593, 0.2803, -0.0209, 357.12, 183.59, 327.37, 351.87
60204, 0.00, 0.01, -1.02, 1.04, 1.04, -1.22, 0.00, 3.90, -46.96, -0.0262, -0.9596, 0.2793, -0.0193, 357.44, 183.51, 327.51, 0.00
60304, -0.04, 0.03, -1.07, -0.12, 1.16, -1.40, -1.20, 3.45, -46.21, -0.0244, -0.9601, 0.2781, -0.0180, 357.59, 183.26, 327.65, 340.82
60403, -0.04, 0.07, -1.09, 1.95, -0.18, -0.79, -0.60, 4.35, -47.11, -0.0228, -0.9604, 0.2773, -0.0168, 357.74, 183.04, 327.76, 352.15
60503, 0.01, 0.09, -0.99, 1.65, 0.06, -1.10, -0.75, 3.45, -46.21, -0.0213, -0.9607, 0.2763, -0.0154, 357.96, 182.84, 327.88, 347.74
60604, 0.00, -0.06, -1.02, 1.22, 1.34, -0.91, 0.15, 3.75, -47.86, -0.0190, -0.9610, 0.2755, -0.0143, 358.05, 182.55, 327.99, 2.29
60703, -0.03, -0.09, -1.10, -0.30, 1.71, -1.34, -1.35, 4.35, -45.76, -0.0178, -0.9613, 0.2745, -0.0135, 358.15, 182.39, 328.10, 342.76
60803, -0.02, 0.17, -0.92, -1.10, 3.05, -1.34, -0.60, 2.25, -45.76, -0.0172, -0.9616, 0.2735, -0.0137, 358.07, 182.32, 328.23, 345.07
60903, 0.02, -0.01, -0.94, 0.18, 1.89, -1.16, 0.15, 3.75, -46.36, -0.0168, -0.9619, 0.2725, -0.0133, 358.12, 182.26, 328.35, 2.29
61003, -0.08, -0.06, -0.99, 0.06, 2.26, -0.91, -1.35, 3.00, -48.91, -0.0150, -0.9622, 0.2716, -0.0130, 358.06, 182.06, 328.45, 335.77
61103, 0.00, -0.02, -0.91, -0.55, 1.95, -0.98, -0.30, 3.30, -47.11, -0.0148, -0.9624, 0.2709, -0.0124, 358.17, 182.02, 328.54, 354.81
61202, 0.00, 0.08, -0.93, -0.06, 2.20, -0.91, -1.65, 2.55, -46.36, -0.0150, -0.9626, 0.2701, -0.0119, 358.31, 182.03, 328.64, 327.09
61302, -0.04, -0.03, -0.97, 1.40, 1.65, -0.67, -0.90, 3.30, -48.16, -0.0144, -0.9629, 0.2694, -0.0109, 358.49, 181.93, 328.72, 344.74
61402, -0.02, -0.07, -1.00, -0.91, 1.52, -0.67, 0.75, 3.30, -47.11, -0.0126, -0.9631, 0.2688, -0.0099, 358.58, 181.70, 328.80, 12.80
61503, -0.18, 0.03, -0.81, -1.46, 2.80, -0.79, 0.30, 3.90, -48.01, -0.0129, -0.9632, 0.2682, -0.0089, 358.82, 181.70, 328.87, 4.40
61602, -0.02, 0.09, -1.05, -0.43, 3.84, -0.67, 0.15, 2.55, -46.06, -0.0134, -0.9634, 0.2675, -0.0085, 358.95, 181.74, 328.95, 3.37
61702, 0.00, 0.06, -1.04, 1.10, 2.26, -0.37, 0.45, 2.55, -46.06, -0.0132, -0.9635, 0.2671, -0.0083, 358.99, 181.71, 329.00, 10.01
61802, -0.09, -0.08, -1.03, 0.55, 0.91, -0.43, -0.60, 3.30, -45.76, -0.0126, -0.9637, 0.2667, -0.0079, 359.03, 181.63, 329.05, 349.70
61902, -0.13, -0.04, -1.11, -0.91, 1.28, -0.67, -1.80, 4.20, -46.66, -0.0121, -0.9638, 0.2664, -0.0076, 359.07, 181.57, 329.09, 336.80
62002, 0.01, 0.11, -1.00, -0.55, 1.83, -0.43, -1.35, 3.00, -46.81, -0.0126, -0.9639, 0.2660, -0.0078, 359.05, 181.63, 329.13, 335.77
62101, 0.03, 0.08, -1.01, 1.40, 0.91, -0.37, 0.00, 4.20, -48.31, -0.0125, -0.9640, 0.2656, -0.0076, 359.08, 181.61, 329.18, 0.00
62202, -0.06, 0.00, -1.08, 0.67, 0.67, -0.18, 0.15, 4.05, -46.81, -0.0113, -0.9641, 0.2654, -0.0067, 359.20, 181.45, 329.21, 2.12
62301, -0.07, -0.02, -0.98, 0.67, 2.32, -0.24, 0.60, 2.85, -46.96, -0.0107, -0.9641, 0.2653, -0.0061, 359.30, 181.36, 329.23, 11.89
62401, 0.05, -0.00, -0.93, -0.73, 2.68, -0.24, 0.15, 3.30, -47.41, -0.0105, -0.9642, 0.2650, -0.0060, 359.30, 181.34, 329.25, 2.60
62500, 0.03, 0.15, -1.12, 0.00, 1.89, -0.12, 0.60, 3.45, -47.26, -0.0106, -0.9642, 0.2649, -0.0065, 359.21, 181.37, 329.27, 9.87
62601, -0.05, 0.06, -1.11, 0.00, 2.07, -0.30, -1.20, 3.45, -45.61, -0.0113, -0.9642, 0.2648, -0.0065, 359.25, 181.44, 329.28, 340.82
62700, -0.07, 0.01, -1.15, 0.73, 2.07, -0.30, 0.75, 3.00, -47.11, -0.0111, -0.9643, 0.2645, -0.0062, 359.30, 181.42, 329.32, 14.04
62800, 0.01, -0.07, -1.09, 0.00, 1.89, -0.91, -1.35, 3.75, -46.36, -0.0108, -0.9644, 0.2641, -0.0062, 359.28, 181.39, 329.37, 340.20
62900, 0.04, 0.06, -0.95, -2.26, 2.68, -0.49, -0.60, 2.25, -47.86, -0.0101, -0.9646, 0.2636, -0.0064, 359.19, 181.31, 329.43, 345.07
62999, -0.06, -0.00, -1.02, -0.49, 1.28, -0.79, -0.75, 3.90, -46.21, -0.0115, -0.9647, 0.2631, -0.0063, 359.31, 181.46, 329.48, 349.11
63100, -0.05, -0.08, -0.84, 0.49, 1.83, -0.61, 0.45, 1.95, -47.41, -0.0114, -0.9648, 0.2625, -0.0060, 359.37, 181.44, 329.55, 12.99
63200, -0.01, -0.00, -0.88, -0.06, 2.26, -0.55, 0.00, 4.20, -46.66, -0.0111, -0.9650, 0.2620, -0.0060, 359.34, 181.40, 329.62, 0.00
63300, -0.08, 0.04, -0.92, 1.16, 1.77, -0.49, 0.45, 4.05, -46.36, -0.0108, -0.9652, 0.2614, -0.0054, 359.46, 181.35, 329.69, 6.34
63399, -0.05, -0.08, -1.05, 1.40, 2.07, -0.79, -0.75, 3.45, -47.56, -0.0105, -0.9653, 0.2609, -0.0051, 359.49, 181.31, 329.75, 347.74
63499, 0.02, -0.03, -1.06, -0.37, 1.34, -1.16, 2.40, 3.15, -45.91, -0.0093, -0.9655, 0.2601, -0.0055, 359.34, 181.19, 329.84, 37.30
63599, -0.04, 0.10, -0.98, -1.77, 1.59, -1.40, 1.50, 3.30, -46.06, -0.0087, -0.9658, 0.2592, -0.0056, 359.28, 181.12, 329.95, 24.44
63699, -0.03, 0.07, -0.84, -0.37, 1.95, -0.91, 0.60, 2.85, -45.91, -0.0085, -0.9660, 0.2582, -0.0050, 359.39, 181.09, 330.06, 11.89
63799, 0.01, -0.01, -0.83, -0.43, 2.50, -0.98, 1.50, 3.30, -46.36, -0.0080, -0.9663, 0.2574, -0.0052, 359.32, 181.04, 330.17, 24.44
63899, -0.01, -0.04, -0.87, -1.04, 2.20, -0.98, 1.05, 2.40, -45.91, -0.0077, -0.9665, 0.2565, -0.0050, 359.35, 181.00, 330.27, 23.63
63998, -0.13, -0.06, -1.04, -0.06, 0.79, -1.10, 0.75, 1.95, -46.06, -0.0086, -0.9667, 0.2557, -0.0048, 359.44, 181.09, 330.37, 21.04
64098, -0.02, -0.02, -1.08, -0.61, 1.28, -1.28, 0.75, 3.00, -46.06, -0.0082, -0.9670, 0.2547, -0.0043, 359.52, 181.04, 330.48, 14.04
64199, -0.00, 0.12, -1.05, -1.10, 2.01, -1.16, 0.15, 4.80, -46.36, -0.0082, -0.9672, 0.2538, -0.0043, 359.53, 181.04, 330.59, 1.79
64298, -0.05, -0.01, -1.00, -1.40, 0.98, -1.22, 0.15, 3.30, -46.06, -0.0088, -0.9674, 0.2529, -0.0042, 359.59, 181.10, 330.70, 2.60
64398, -0.03, -0.04, -0.98, -0.43, 0.73, -0.73, -0.45, 3.90, -46.66, -0.0089, -0.9677, 0.2520, -0.0032, 359.80, 181.08, 330.80, 353.42
64498, -0.06, -0.07, -0.86, -0.91, 2.87, -0.91, 0.75, 2.55, -45.46, -0.0093, -0.9679, 0.2512, -0.0030, 359.87, 181.12, 330.90, 16.39
64598, 0.01, 0.04, -0.95, -2.01, 3.48, -0.91, 1.20, 4.05, -47.11, -0.0096, -0.9681, 0.2505, -0.0032, 359.83, 181.16, 330.99, 16.50
64697, -0.05, 0.07, -1.05, -2.62, 0.67, -1.22, 0.15, 2.55, -46.36, -0.0100, -0.9683, 0.2496, -0.0039, 359.71, 181.22, 331.09, 3.37
64797, 0.01, -0.04, -0.91, -0.85, 0.30, -1.65, 0.15, 3.75, -46.36, -0.0114, -0.9685, 0.2487, -0.0026, 0.07, 181.34, 331.20, 2.29
64897, -0.07, -0.08, -0.84, 2.01, 0.30, -0.67, -0.45, 3.90, -46.66, -0.0093, -0.9687, 0.2481, -0.0018, 0.13, 181.08, 331.27, 353.42
64997, -0.09, 0.00, -1.09, 1.34, -0.18, -0.43, 1.20, 4.35, -46.36, -0.0072, -0.9688, 0.2479, -0.0012, 0.13, 180.84, 331.29, 15.42
65097, -0.05, -0.00, -1.09, 0.12, 0.85, -1.40, 0.75, 4.35, -46.81, -0.0072, -0.9689, 0.2473, -0.0008, 0.22, 180.83, 331.37, 9.78
65197, -0.01, 0.08, -1.18, 1.04, 1.34, -2.13, 1.05, 2.40, -49.06, -0.0060, -0.9693, 0.2458, -0.0002, 0.29, 180.67, 331.54, 23.63
65296, 0.04, -0.01, -1.18, 1.65, 0.91, -2.87, 0.30, 3.90, -46.21, -0.0026, -0.9698, 0.2438, -0.0012, 359.88, 180.32, 331.78, 4.40
65397, -0.04, -0.10, -1.22, 0.18, 0.30, -2.26, 1.65, 4.20, -46.66, 0.0024, -0.9703, 0.2419, -0.0030, 359.20, 179.81, 332.01, 21.45
65497, -0.04, -0.19, -0.94, -1.52, 1.46, -1.71, 0.45, 5.55, -46.36, 0.0038, -0.9707, 0.2403, -0.0033, 359.06, 179.66, 332.19, 4.64
65596, -0.04, -0.13, -0.99, -2.62, 1.28, -2.01, 1.20, 3.30, -47.86, 0.0036, -0.9710, 0.2389, -0.0023, 359.30, 179.67, 332.35, 19.98
65696, -0.05, -0.03, -0.95, -1.34, 1.34, -1.71, 0.15, 3.30, -47.11, 0.0029, -0.9714, 0.2375, -0.0015, 359.50, 179.72, 332.52, 2.60
65796, -0.02, 0.02, -1.01, -0.67, 2.93, -0.98, 1.95, 3.00, -47.41, 0.0037, -0.9717, 0.2363, -0.0012, 359.54, 179.62, 332.66, 33.02
65896, -0.09, -0.10, -1.01, 0.49, 2.80, -1.34, 0.00, 4.95, -46.66, 0.0036, -0.9719, 0.2353, -0.0016, 359.44, 179.64, 332.79, 0.00
65996, -0.17, 0.02, -1.08, -0.06, 1.28, -1.10, 0.00, 2.85, -47.26, 0.0051, -0.9721, 0.2343, -0.0019, 359.31, 179.48, 332.90, 0.00
66095, -0.10, 0.03, -0.86, -2.20, 0.67, -1.52, -0.75, 3.15, -46.96, 0.0052, -0.9724, 0.2333, -0.0016, 359.36, 179.46, 333.02, 346.61
66195, -0.12, -0.01, -1.00, -1.10, 0.98, -1.65, 1.05, 3.45, -46.21, 0.0041, -0.9727, 0.2321, 0.0003, 359.85, 179.53, 333.16, 16.93
66296, -0.09, -0.06, -0.92, 0.98, 2.56, -1.71, -0.30, 4.05, -46.81, 0.0030, -0.9730, 0.2306, 0.0018, 0.24, 179.62, 333.33, 355.76
66395, -0.06, -0.12, -0.96, 0.85, 2.74, -1.10, 0.00, 3.15, -46.96, 0.0056, -0.9733, 0.2293, 0.0011, 359.94, 179.34, 333.48, 0.00
66495, -0.02, 0.03, -1.07, -2.13, 1.52, -1.34, -0.45, 4.20, -46.66, 0.0058, -0.9736, 0.2284, 0.0008, 359.88, 179.33, 333.60, 353.88
66595, -0.08, -0.02, -1.01, -0.30, 0.91, -1.34, 0.30, 2.85, -46.96, 0.0043, -0.9738, 0.2272, 0.0025, 0.33, 179.45, 333.73, 6.01
66694, -0.10, -0.08, -1.03, -0.43, 1.28, -1.46, 0.75, 4.05, -47.86, 0.0043, -0.9741, 0.2260, 0.0042, 0.71, 179.41, 333.88, 10.49
66795, -0.04, -0.08, -1.01, 0.12, 1.83, -0.91, 0.00, 2.40, -46.21, 0.0049, -0.9744, 0.2249, 0.0050, 0.88, 179.32, 334.00, 0.00
66895, -0.01, 0.02, -0.93, -2.07, 2.38, -1.34, -0.45, 4.65, -48.31, 0.0047, -0.9746, 0.2239, 0.0050, 0.87, 179.34, 334.12, 354.47
66994, -0.05, 0.05, -1.11, -0.67, 0.61, -1.10, 0.15, 3.75, -45.46, 0.0035, -0.9748, 0.2229, 0.0055, 1.04, 179.47, 334.24, 2.29
67094, -0.03, -0.03, -0.89, -1.59, 1.10, -1.34, 0.30, 3.90, -47.26, 0.0030, -0.9750, 0.2219, 0.0061, 1.22, 179.51, 334.35, 4.40
67193, -0.08, 0.05, -1.04, -3.23, 0.73, -1.10, 0.30, 2.40, -46.96, 0.0029, -0.9752, 0.2210, 0.0080, 1.63, 179.47, 334.46, 7.13
67294, -0.08, -0.01, -1.10, -2.74, 3.05, -1.16, 0.00, 2.40, -47.56, 0.0000, -0.9754, 0.2202, 0.0093, 2.08, 179.77, 334.56, 0.00
67394, 0.03, -0.04, -1.08, -3.72, 5.49, -1.22, 0.15, 3.75, -46.81, -0.0025, -0.9757, 0.2192, 0.0080, 1.91, 180.08, 334.68, 2.29
67493, 0.05, 0.01, -1.35, -2.01, 2.32, -0.67, -1.20, 2.85, -46.96, -0.0055, -0.9758, 0.2183, 0.0059, 1.60, 180.47, 334.78, 337.17
67594, -0.01, -0.09, -1.22, -2.38, 0.06, -0.85, -0.75, 4.20, -46.96, -0.0079, -0.9760, 0.2175, 0.0060, 1.74, 180.73, 334.88, 349.88
67693, -0.07, -0.05, -0.90, -3.23, -1.16, -0.79, -1.50, 4.65, -48.31, -0.0094, -0.9761, 0.2168, 0.0088, 2.44, 180.83, 334.97, 342.12
67793, -0.06, 0.12, -0.43, -2.20, 1.46, -1.10, -1.20, 4.20, -47.56, -0.0105, -0.9762, 0.2161, 0.0129, 3.40, 180.85, 335.05, 344.05
67893, -0.20, 0.37, -0.70, 0.30, 2.93, -0.98, -0.75, 4.20, -47.56, -0.0106, -0.9763, 0.2156, 0.0141, 3.67, 180.84, 335.11, 349.88
67993, -0.13, 0.19, -0.92, 2.87, 1.52, -0.73, -1.20, 3.45, -46.66, -0.0104, -0.9764, 0.2152, 0.0132, 3.47, 180.83, 335.16, 340.82
68092, -0.03, 0.05, -0.80, 1.46, 1.77, -1.04, -1.50, 2.85, -46.66, -0.0087, -0.9766, 0.2146, 0.0142, 3.61, 180.63, 335.23, 332.24
68192, -0.07, 0.06, -0.74, 1.52, 2.99, -0.61, -0.75, 4.65, -47.56, -0.0078, -0.9767, 0.2139, 0.0153, 3.81, 180.50, 335.31, 350.84
68293, -0.10, -0.06, -0.93, 2.44, 4.02, -0.18, 0.60, 2.40, -46.66, -0.0057, -0.9768, 0.2135, 0.0141, 3.43, 180.29, 335.35, 14.04
68392, -0.04, -0.07, -1.11, 0.91, 4.02, -0.24, -0.30, 3.00, -46.81, -0.0042, -0.9769, 0.2134, 0.0111, 2.69, 180.20, 335.35, 354.29
68492, 0.00, -0.00, -1.13, 0.73, 1.40, -0.24, 0.15, 2.55, -48.46, -0.0032, -0.9769, 0.2134, 0.0094, 2.27, 180.13, 335.36, 3.37
68592, -0.01, 0.07, -1.11, 0.00, -0.18, -0.67, 0.30, 3.45, -46.96, -0.0027, -0.9770, 0.2132, 0.0095, 2.25, 180.07, 335.38, 4.97
68692, -0.07, 0.06, -1.01, 0.61, -0.37, -0.79, 0.00, 3.90, -47.26, -0.0028, -0.9771, 0.2126, 0.0107, 2.52, 180.05, 335.45, 0.00
68792, -0.02, -0.10, -1.05, 1.04, 2.32, -0.61, -1.50, 4.20, -47.56, -0.0012, -0.9772, 0.2121, 0.0114, 2.61, 179.86, 335.50, 340.35
68891, -0.02, -0.03, -0.94, -0.43, 3.29, -0.49, 0.00, 2.85, -46.66, 0.0001, -0.9773, 0.2117, 0.0104, 2.34, 179.74, 335.55, 0.00
68991, -0.06, -0.05, -1.13, -0.12, 3.29, -0.18, 1.20, 3.30, -46.36, 0.0002, -0.9773, 0.2115, 0.0094, 2.09, 179.75, 335.58, 19.98
69091, -0.09, -0.04, -1.11, -0.67, 2.01, -0.61, -0.30, 3.30, -46.06, -0.0009, -0.9774, 0.2112, 0.0081, 1.86, 179.90, 335.62, 354.81
69192, -0.15, 0.02, -1.12, -0.55, 1.28, -0.61, 1.20, 1.50, -47.41, -0.0014, -0.9775, 0.2107, 0.0073, 1.71, 179.98, 335.67, 38.66
69291, -0.09, -0.00, -0.89, -0.49, 0.79, -0.73, 1.20, 4.80, -46.36, -0.0015, -0.9776, 0.2102, 0.0075, 1.76, 179.99, 335.73, 14.04
69390, -0.14, -0.01, -0.93, -0.61, 2.38, -0.67, 1.35, 2.40, -47.26, -0.0015, -0.9777, 0.2096, 0.0081, 1.89, 179.98, 335.80, 29.36
69491, -0.05, 0.08, -0.95, -1.77, 1.52, -0.98, 0.75, 4.05, -46.81, -0.0016, -0.9779, 0.2090, 0.0081, 1.89, 179.98, 335.87, 10.49
69591, -0.11, -0.04, -0.99, -1.52, 1.28, -0.85, -0.60, 3.30, -46.36, -0.0011, -0.9780, 0.2082, 0.0082, 1.88, 179.93, 335.96, 349.70
69690, -0.07, 0.11, -1.04, -2.13, 0.37, -0.98, -0.45, 3.45, -47.26, -0.0014, -0.9782, 0.2076, 0.0089, 2.06, 179.95, 336.04, 352.57
69790, -0.10, 0.06, -1.04, 0.67, 0.67, -0.79, -0.60, 3.00, -46.36, -0.0029, -0.9783, 0.2068, 0.0104, 2.46, 180.08, 336.14, 348.69
69890, -0.07, -0.19, -1.07, 1.52, 0.49, -0.98, 0.00, 3.15, -46.66, -0.0022, -0.9785, 0.2060, 0.0103, 2.42, 180.00, 336.22, 0.00
69990, -0.03, -0.08, -1.16, -1.95, 1.16, -1.04, 0.75, 3.30, -46.36, -0.0011, -0.9787, 0.2051, 0.0103, 2.36, 179.88, 336.32, 12.80
70090, -0.01, -0.02, -0.99, -1.28, 1.34, -1.22, 1.95, 2.25, -48.16, -0.0025, -0.9789, 0.2042, 0.0105, 2.48, 180.03, 336.44, 40.91
70190, -0.08, -0.02, -0.90, -0.30, 1.65, -1.16, -1.35, 5.55, -46.36, -0.0029, -0.9791, 0.2031, 0.0107, 2.54, 180.07, 336.57, 346.33
70289, -0.07, -0.09, -0.94, 0.55, 1.34, -0.73, 0.75, 3.75, -46.81, -0.0022, -0.9793, 0.2022, 0.0109, 2.55, 179.99, 336.67, 11.31
70390, -0.11, -0.14, -0.73, -0.55, 1.95, -0.98, -1.65, 3.75, -46.36, -0.0017, -0.9794, 0.2014, 0.0111, 2.57, 179.94, 336.76, 336.25
70489, -0.12, 0.01, -0.85, -2.74, 1.95, -1.16, 1.05, 3.45, -47.26, -0.0018, -0.9796, 0.2006, 0.0118, 2.74, 179.93, 336.85, 16.93
70589, -0.04, 0.08, -0.82, -0.85, 2.74, -0.98, -0.60, 5.10, -47.11, -0.0033, -0.9798, 0.1997, 0.0118, 2.81, 180.10, 336.96, 353.29
70689, -0.04, -0.01, -1.05, 0.73, 3.23, -0.91, 0.45, 3.30, -46.81, -0.0037, -0.9800, 0.1988, 0.0112, 2.69, 180.16, 337.06, 7.77
70789, 0.06, -0.05, -1.18, 0.73, 2.20, -0.79, 1.35, 2.10, -46.66, -0.0025, -0.9801, 0.1981, 0.0094, 2.23, 180.07, 337.14, 32.74
70888, 0.04, -0.02, -1.02, -3.41, 0.85, -1.04, -1.35, 3.30, -46.36, -0.0019, -0.9803, 0.1974, 0.0086, 2.01, 180.02, 337.23, 337.75
70989, 0.00, 0.01, -1.15, -3.96, 0.24, -1.40, 0.30, 2.85, -47.56, -0.0037, -0.9804, 0.1966, 0.0092, 2.23, 180.21, 337.33, 6.01
71088, -0.02, 0.11, -1.01, -3.60, 1.16, -1.28, 0.00, 4.65, -45.61, -0.0055, -0.9806, 0.1956, 0.0102, 2.53, 180.39, 337.44, 0.00
71188, -0.04, 0.07, -0.90, -2.93, 1.10, -0.73, 0.45, 3.30, -47.11, -0.0064, -0.9807, 0.1949, 0.0104, 2.61, 180.49, 337.53, 7.77
71288, -0.11, 0.10, -1.01, -1.52, 0.49, -0.61, -0.75, 5.25, -47.26, -0.0086, -0.9808, 0.1946, 0.0109, 2.84, 180.72, 337.57, 351.87
71387, -0.11, 0.08, -0.92, 0.55, 1.10, -0.18, 1.20, 4.35, -47.86, -0.0099, -0.9808, 0.1943, 0.0121, 3.17, 180.84, 337.60, 15.42
71487, -0.05, 0.00, -0.85, 2.32, 1.65, 0.00, 1.35, 3.90, -47.56, -0.0099, -0.9808, 0.1941, 0.0136, 3.49, 180.82, 337.62, 19.09
71588, -0.10, -0.03, -0.97, 0.00, 1.40, -0.37, 0.45, 4.05, -47.11, -0.0091, -0.9809, 0.1939, 0.0139, 3.53, 180.72, 337.65, 6.34
71687, 0.01, -0.10, -1.07, -0.91, 2.62, -0.55, 0.75, 3.30, -47.41, -0.0097, -0.9810, 0.1935, 0.0139, 3.55, 180.78, 337.69, 12.80
71787, 0.07, 0.04, -1.24, -2.80, 2.32, -1.52, -0.75, 3.90, -47.56, -0.0098, -0.9811, 0.1927, 0.0125, 3.25, 180.83, 337.79, 349.11
71888, 0.06, 0.04, -1.20, -1.83, 2.62, -0.67, -1.80, 3.90, -48.01, -0.0092, -0.9813, 0.1920, 0.0109, 2.85, 180.80, 337.87, 335.22
71987, -0.05, 0.08, -1.20, -2.68, 1.77, -1.10, -0.60, 3.75, -47.41, -0.0107, -0.9814, 0.1914, 0.0098, 2.67, 180.98, 337.94, 350.91
72087, -0.03, -0.03, -0.89, -1.89, 2.01, -0.98, -0.45, 3.15, -47.26, -0.0125, -0.9815, 0.1906, 0.0100, 2.79, 181.19, 338.03, 351.87
72187, -0.08, 0.04, -0.94, -2.56, 1.59, -1.28, -0.90, 4.05, -46.81, -0.0137, -0.9817, 0.1896, 0.0105, 2.95, 181.32, 338.16, 347.47
72287, -0.11, 0.02, -1.05, -1.22, 0.79, -1.04, -1.80, 4.20, -46.96, -0.0139, -0.9819, 0.1886, 0.0105, 2.97, 181.34, 338.27, 336.80
72386, -0.11, 0.10, -1.10, -2.13, 1.16, -0.98, -0.60, 4.35, -48.46, -0.0157, -0.9820, 0.1878, 0.0110, 3.16, 181.53, 338.37, 352.15
72486, -0.05, 0.14, -1.01, 0.06, 1.16, -0.91, -1.80, 4.20, -45.61, -0.0178, -0.9822, 0.1868, 0.0113, 3.30, 181.76, 338.48, 336.80
72586, 0.00, -0.05, -1.03, 2.93, 1.22, -0.79, -2.40, 3.00, -47.11, -0.0179, -0.9823, 0.1859, 0.0119, 3.43, 181.76, 338.59, 321.34
72686, -0.05, -0.14, -1.09, 3.72, 0.49, -0.43, -1.65, 3.30, -47.41, -0.0153, -0.9825, 0.1853, 0.0127, 3.50, 181.45, 338.67, 333.43
72786, -0.08, -0.06, -0.94, 0.18, 1.46, -0.67, 0.75, 4.05, -48.46, -0.0124, -0.9826, 0.1847, 0.0131, 3.48, 181.11, 338.72, 10.49
72885, -0.11, 0.12, -0.76, 0.73, 3.05, -0.91, 0.15, 4.35, -46.81, -0.0121, -0.9827, 0.1840, 0.0139, 3.65, 181.07, 338.80, 1.97
72986, -0.11, -0.00, -0.88, 2.20, 2.80, -1.16, -1.20, 3.45, -46.66, -0.0108, -0.9829, 0.1831, 0.0137, 3.54, 180.93, 338.91, 340.82
73086, -0.08, -0.05, -0.81, -0.06, 3.17, -1.28, -0.30, 4.05, -46.06, -0.0078, -0.9832, 0.1822, 0.0125, 3.15, 180.62, 339.01, 355.76
73185, -0.11, 0.09, -0.92, -1.04, 1.34, -1.28, 0.30, 3.15, -46.96, -0.0061, -0.9833, 0.1815, 0.0111, 2.75, 180.46, 339.09, 5.44
